card_id,card_name,v0_coef,v0_se,v0_z,v0_p,v0_or,v0_or_lower,v0_or_upper,v0_aic,v0_separation,v0_win_rate_lift_prob,v0_win_rate_lift_mean_prob,v1_coef,v1_se,v1_z,v1_p,v1_or,v1_or_lower,v1_or_upper,v1_aic,v1_separation,v1_win_rate_lift_prob,v1_win_rate_lift_mean_prob,v2_coef,v2_se,v2_z,v2_p,v2_or,v2_or_lower,v2_or_upper,v2_aic,v2_separation,v2_win_rate_lift_prob,v2_win_rate_lift_mean_prob,n_games,v0_p_adj,v0_significant_raw,v0_significant_fdr,v1_p_adj,v1_significant_raw,v1_significant_fdr,v2_p_adj,v2_significant_raw,v2_significant_fdr,best_aic,aic_improvement_v0_to_v1,aic_improvement_v1_to_v2,or_range,or_mean,or_cv,confidence,v0_win_rate_lift_pct,v0_win_rate_lift_mean_pct,v0_win_rate_lift_std,v0_win_rate_lift_mean_std,v1_win_rate_lift_pct,v1_win_rate_lift_mean_pct,v1_win_rate_lift_std,v1_win_rate_lift_mean_std,v2_win_rate_lift_pct,v2_win_rate_lift_mean_pct,v2_win_rate_lift_std,v2_win_rate_lift_mean_std
b7f16fdf-a3f5-462d-a64a-789d893b6ef5,Batterskull,0.5701403602493912,0.23561018762770933,2.41984595823283,0.015527083049571408,1.7685152632571939,1.1144314811476628,2.80649487140542,3230.3997396552622,False,0.12776598623940305,0.1391521107163613,0.5552045656198143,0.2390377871122968,2.3226644302851858,0.02019718652489806,1.7422973624613742,1.0905591025796446,2.7835264425920174,3227.6729194786817,False,0.12380897868319361,0.13754772321211,0.5419811322184717,0.24045128346508154,2.2540163828952005,0.024195137345518588,1.7194098684562995,1.0732555685767708,2.7545818370784785,3227.398687431669,False,0.12040293429649312,0.13231319310404127,84,0.3194779986900459,True,False,0.5246658080065727,True,False,0.5038662217315621,True,False,3227.398687431669,2.7268201765805316,0.2742320470129016,0.049105394800894375,1.7434074980582892,0.028166332229031508,low,12.776598623940306,13.91521107163613,0.2555319724788061,0.2783042214327226,12.38089786831936,13.754772321211,0.24761795736638723,0.27509544642422,12.040293429649312,13.231319310404126,0.24080586859298625,0.26462638620808254
3e7da55c-7f05-46b2-aa3c-17f8d5df46bb,Scion of Draco,0.5355975394187501,0.4379769902058047,1.2228896754760419,0.2213713686459179,1.7084688147702214,0.7240916100487067,4.031072381636938,3234.8603070016416,False,0.12024217149699061,0.13087065621043675,0.568331822619655,0.4469612537831093,1.2715460631302093,0.2035344511261159,1.7653197273492973,0.735126831497689,4.239205544191043,3231.544868284445,False,0.12653294752034164,0.14070697201794502,0.5319266276932849,0.4487829314446157,1.1852648361225164,0.23591275200256623,1.702208673807845,0.7063192713964377,4.102272848166941,3231.155234547701,False,0.11817217733594464,0.12998646582812995,22,0.7348577250084994,False,False,0.7626341182494719,False,False,0.7805927548512602,False,False,3231.155234547701,3.3154387171966846,0.38963373674368995,0.0631110535414523,1.7253324053091212,0.03657906925485755,low,12.02421714969906,13.087065621043676,0.24048434299398122,0.2617413124208735,12.653294752034164,14.070697201794502,0.2530658950406833,0.28141394403589004,11.817217733594463,12.998646582812995,0.23634435467188927,0.2599729316562599
661fc907-7003-45c6-820c-9616e9a71c30,Seething Landscape,0.40177260630105693,0.2357025374893731,1.7045748025481962,0.08827375409708928,1.4944714606417275,0.9415720874895744,2.372038186292718,3233.3646590737126,False,0.09116439987675044,0.0992431848720377,0.5175312620806294,0.24132640752814843,2.144528099438369,0.0319905964263271,1.6778802857423774,1.0455379141128214,2.6926639534366337,3228.4140809602395,False,0.11595907697503706,0.12859822792277242,0.5188778065087543,0.24286284737148162,2.1365054891046458,0.032638234042429694,1.6801411479262796,1.0437986696083086,2.7044240993469906,3227.853955811501,False,0.11569703198290371,0.12745783153089463,88,0.5382443422451116,False,False,0.5730620078606988,True,False,0.5307482002018286,True,False,3227.853955811501,4.950578113473057,0.5601251487387344,0.18566968728455202,1.6174976314367946,0.11478822823352447,low,9.116439987675044,9.92431848720377,0.1823287997535009,0.1984863697440754,11.595907697503707,12.859822792277242,0.23191815395007412,0.25719645584554485,11.569703198290371,12.745783153089462,0.23139406396580742,0.25491566306178925
17824929-f131-4b8d-addb-66c25323155e,Infernal Grasp,0.3527486313045616,0.3956298028569476,0.8916128885065541,0.37260045951431764,1.4229734075045906,0.6552845027587109,3.09003693806386,3235.5384510467657,False,0.08007831535281423,0.0873145555997924,0.48040708218386363,0.39870287590672293,1.2049250487379366,0.22823223769004441,1.6167324112126116,0.7400403593616034,3.532001540726999,3231.676593282212,False,0.10765476705745501,0.11941977057912223,0.5151615015712118,0.3994470693160178,1.2896865220549356,0.19715952105889323,1.673908818872939,0.7650953944608602,3.6622501640792944,3230.8666713988105,False,0.11463842531662145,0.12605324634411053,28,0.7990239318526837,False,False,0.773454518505753,False,False,0.7533803720424335,False,False,3230.8666713988105,3.8618577645538608,0.80992188340133,0.2509354113683484,1.5712048791967137,0.15970890536989701,low,8.007831535281424,8.73145555997924,0.16015663070562847,0.1746291111995848,10.7654767057455,11.941977057912222,0.21530953411491002,0.23883954115824446,11.463842531662145,12.605324634411053,0.2292768506332429,0.25210649268822105
08f79439-b8f8-418f-9772-26d81844749e,Enduring Innocence,0.5399796363817899,0.321203852523421,1.6811119547279296,0.09274117076467357,1.7159719184320628,0.9143151951043834,3.220508245530412,3233.403578952175,False,0.12143775936906476,0.1319765235602368,0.4926144493162709,0.3244934854357278,1.5181027398894968,0.12898850057766742,1.6365894115679627,0.8664136902311056,3.0913926363997457,3230.759938202108,False,0.11045560929568994,0.122368855298496,0.49084349645095593,0.3269720312126353,1.501178845880406,0.1333093098626578,1.6336936537423357,0.8606893124109499,3.1009505007117455,3230.218576713545,False,0.10954369738184093,0.12024998768187678,46,0.5382443422451116,False,False,0.699429024684076,False,False,0.6610821653365281,False,False,3230.218576713545,2.6436407500668793,0.5413614885628704,0.0822782646897271,1.662084994580787,0.049503042839562736,low,12.143775936906476,13.197652356023681,0.24287551873812951,0.2639530471204736,11.045560929568994,12.2368855298496,0.22091121859137988,0.244737710596992,10.954369738184093,12.024998768187679,0.21908739476368186,0.24049997536375356
a6539e26-b63b-4725-9407-caaf451de084,Troll of Khazad-dûm,0.31094186350702424,0.1531133243154948,2.030795588150897,0.04227573477523228,1.3647098794335384,1.0108987107705132,1.8423537741025957,3232.1792825870652,False,0.07083368970624962,0.07725577504249309,0.46362436499148385,0.16053112186100918,2.8880653147923456,0.003876193745723788,1.5898256640856059,1.1606536829021803,2.177691484909766,3224.6809717481437,False,0.10418101453375571,0.11535870920256547,0.48973628091336846,0.16120353018104872,3.0379997284385927,0.0023815416923438706,1.6318858037697348,1.189790643433938,2.2382519910050513,3223.1760316676728,False,0.10934773151814942,0.12119471418918004,208,0.4304421104519268,True,False,0.3470181695511838,True,False,0.2496649540807158,True,False,3223.1760316676728,7.498310838921498,1.5049400804709876,0.2671759243361964,1.5288071157629597,0.17476104184854005,low,7.083368970624962,7.725577504249309,0.14166737941249924,0.15451155008498618,10.41810145337557,11.535870920256547,0.20836202906751142,0.23071741840513094,10.934773151814941,12.119471418918003,0.21869546303629883,0.24238942837836008
bd8fa327-dd41-4737-8f19-2cf5eb1f7cdd,Black Lotus,0.4405686916011401,0.1518280100853331,2.9017616140363285,0.0037107079610975897,1.5535904811937629,1.1537134093977914,2.0920649474948263,3227.778713088926,False,0.09985089032738266,0.10879955325497881,0.513604711739166,0.15349697563515075,3.3460249598660545,0.0008197901589887086,1.6713049220299094,1.2370761348486856,2.257953301106292,3221.736057296299,False,0.11517353367752754,0.12767184843137064,0.4867575500118723,0.15443509986807913,3.1518582914613855,0.0016223498744653672,1.6270320876442903,1.20209366127413,2.202185652836957,3222.439744772013,False,0.10882241230145798,0.12007488517928638,213,0.213174366864619,True,False,0.19328632394968476,True,False,0.2496649540807158,True,False,3221.736057296299,6.042655792627102,-0.703687475714105,0.11771444083614657,1.6173091636226544,0.07278413026021248,low,9.985089032738266,10.879955325497882,0.19970178065476532,0.21759910650995762,11.517353367752754,12.767184843137064,0.23034706735505509,0.2553436968627413,10.882241230145798,12.007488517928639,0.21764482460291595,0.24014977035857277
66d80dd1-b944-4cb2-8578-b4dbcabbbc1e,Ophiomancer,0.25648986522407935,0.288193729933023,0.8899911364611863,0.3734706454128601,1.2923856676941614,0.7346435631832425,2.273566118001458,3235.5492523254056,False,0.058425492760841094,0.06379534935247105,0.39206601297327104,0.303230721623022,1.292962701387129,0.19602395957830387,1.4800354097155166,0.8168774450704772,2.68155869308252,3231.4777444839756,False,0.08824234464581121,0.09769480752157972,0.48224137025017794,0.3054407581297303,1.5788376548140797,0.11437329919991786,1.619700685683885,0.8900990630217368,2.94734644737041,3230.06617056151,False,0.10745742621190793,0.11833909250869007,57,0.7990239318526837,False,False,0.7626341182494719,False,False,0.6500510422426047,False,False,3230.06617056151,4.071507841430048,1.4115739224657773,0.3273150179897235,1.4640405876978544,0.2235696337520351,low,5.842549276084109,6.379534935247105,0.11685098552168219,0.1275906987049421,8.82423446458112,9.769480752157971,0.17648468929162242,0.19538961504315944,10.745742621190793,11.833909250869008,0.21491485242381586,0.23667818501738014
15db4353-9c46-4fe4-b22e-0cf024aa9dfc,Grim Lavamancer,0.5397097747482567,0.25972040294745696,2.0780414962525806,0.03770553732644165,1.7155089059245232,1.0311325744374709,2.854114862884511,3232.0043395426374,False,0.12111798914378963,0.1319921134900407,0.4231107422860078,0.26348528171620894,1.6058230635505706,0.10831279164237091,1.5267033572250037,0.910901591665795,2.5588089452117937,3230.552311101631,False,0.09509449622213224,0.10534615871726422,0.4776848758688467,0.264681890107598,1.804750886714082,0.07111367295028569,1.6123373169239497,0.9597411860411996,2.7086798621914348,3229.275567426156,False,0.10649137480508583,0.11709456188962108,66,0.40197937251409827,True,False,0.6427240183306727,False,False,0.5770496035464738,False,False,3229.275567426156,1.452028441006405,1.2767436754747905,0.1888055486995195,1.6181831933578257,0.11667748711920362,low,12.111798914378962,13.19921134900407,0.24223597828757926,0.2639842269800814,9.509449622213225,10.534615871726421,0.1901889924442645,0.21069231743452843,10.649137480508584,11.709456188962108,0.21298274961017166,0.23418912377924217
bce84a87-093a-42de-9696-8c3250e0f33b,Goblin Rabblemaster,0.6174927851997792,0.2945344939265639,2.096504137657093,0.03603749326131784,1.8542731477953458,1.0410243466418905,3.3028323667223862,3231.8497855244213,False,0.13794537712064942,0.14993703590460866,0.44666518208007294,0.2981248219678864,1.4982488849190394,0.13406859898733317,1.56309086083234,0.8713953783870818,2.803839795134041,3230.859830042764,False,0.10035301698726187,0.11113360785618298,0.4664590688265394,0.29932731524351525,1.558357841305113,0.11914844456597853,1.5943387425910456,0.8867231463158277,2.8666399841799466,3230.0743919106317,False,0.10417544762326852,0.11449088637251181,55,0.3976768993222618,True,False,0.6994436205475214,False,False,0.655190907448641,False,False,3230.0743919106317,0.9899554816574891,0.7854381321321853,0.29118228696300585,1.670567583739577,0.17430141096787732,low,13.794537712064942,14.993703590460866,0.27589075424129883,0.2998740718092173,10.035301698726187,11.113360785618298,0.20070603397452375,0.22226721571236596,10.417544762326852,11.449088637251181,0.20835089524653705,0.22898177274502363
3027e6c5-eed3-44e7-bb12-67569721af99,Goryo's Vengeance,0.18984193433362,0.5114591237246547,0.3711771391447929,0.710505599156496,1.2090584719193844,0.4436949739859102,3.2946561809971233,3236.205652932012,False,0.04332382606487236,0.047321278502808706,0.38691218138630673,0.5181310966218943,0.7467457249890862,0.45521706312884,1.4724271790815786,0.5333247421650722,4.065143853811854,3232.6009685843637,False,0.08708959126279313,0.09642471604867853,0.45911537097492455,0.5239807768402132,0.8762065160931101,0.38091777479689715,1.5826732868099687,0.566721684722657,4.4199027499851145,3231.80165786195,False,0.10243650492992007,0.11291934404909254,17,0.9383116557187918,False,False,0.8864753334614254,False,False,0.8657893127294622,False,False,3231.80165786195,3.6046843476483446,0.799310722413793,0.37361481489058423,1.4213863126036437,0.26285240794686576,low,4.332382606487236,4.732127850280871,0.08664765212974472,0.09464255700561741,8.708959126279312,9.642471604867852,0.17417918252558626,0.19284943209735705,10.243650492992007,11.291934404909254,0.20487300985984014,0.22583868809818508
3a2d7cf9-dddb-4de3-b4f2-c52e3ec8fb4b,Brain Freeze,0.3729278806410756,0.1837721947331539,2.0292943727563624,0.042428316133576255,1.4519796202172834,1.012815806443582,2.081567846901257,3232.201139329374,False,0.08454780226209992,0.0923332317023618,0.49834769819773533,0.193021680902633,2.581822393563755,0.009828014848416977,1.6459993349220774,1.127525268949351,2.4028852258792486,3226.434657762805,False,0.11145752319519676,0.1239462118892583,0.45850734577282526,0.1948998888501377,2.352527487203343,0.018646311582341705,1.5817112740585353,1.079506037286692,2.3175512392428157,3226.9808242264635,False,0.10232169091676895,0.11348432360675176,138,0.4304421104519268,True,False,0.4871129782656114,True,False,0.5038662217315621,True,False,3226.434657762805,5.766481566569382,-0.5461664636586647,0.19401971470479396,1.5598967430659654,0.12437984473475447,low,8.454780226209992,9.23332317023618,0.16909560452419983,0.1846664634047236,11.145752319519676,12.39462118892583,0.22291504639039353,0.2478924237785166,10.232169091676894,11.348432360675176,0.2046433818335379,0.22696864721350352
f3405184-dcda-4bb6-ade6-c2a87bc3296d,Sleight of Hand,0.2576252338598858,0.39145135730700903,0.6581283448145882,0.5104556636010261,1.2938538351445517,0.6007241550316083,2.7867328668183498,3235.912832882459,False,0.05866660813947293,0.06406444779418458,0.3989619790707676,0.39517666470698803,1.0095787902015576,0.31269713550741873,1.4902769558155495,0.6868878241235791,3.233316019058291,3232.1424177599383,False,0.08972966190472824,0.09940096230090195,0.45400708177458493,0.39636472359404556,1.1454275689770423,0.2520320835095473,1.574609148462583,0.7240695870756714,3.4242481864701544,3231.260508156216,False,0.10130274133115422,0.11162363106441264,29,0.8446280088052066,False,False,0.8127541249345719,False,False,0.7805927548512602,False,False,3231.260508156216,3.770415122520717,0.8819096037223062,0.2807553133180314,1.452913313140895,0.19323610760444962,low,5.866660813947293,6.406444779418457,0.11733321627894586,0.12812889558836915,8.972966190472825,9.940096230090194,0.17945932380945648,0.1988019246018039,10.130274133115421,11.162363106441264,0.20260548266230843,0.22324726212882529
63af3c26-5b1f-46f6-9aa2-036c615bf5ea,Flash,0.22854118393674228,0.19014541393731735,1.201928456776151,0.22939124801244226,1.256765282608001,0.8657632186482656,1.8243544442033597,3234.888979625393,False,0.05214862237430491,0.05692415042522342,0.36619464455098016,0.1995566844424456,1.835040733283955,0.06649965428505687,1.442235938702348,0.9753718881578335,2.1325655661587537,3229.750825249193,False,0.08260587228769874,0.09124994807461018,0.4432094503099091,0.20175530415389673,2.196767277909253,0.02803707116153366,1.5576985606227562,1.0489283817119688,2.313241636007607,3227.6750650102813,False,0.09908520667626937,0.10963128200768901,128,0.7355931660731824,False,False,0.5814789176460158,False,False,0.5038662217315621,True,False,3227.6750650102813,5.138154376199964,2.0757602389116983,0.30093327801475533,1.418899927311035,0.21208914894023262,low,5.214862237430491,5.692415042522342,0.10429724474860982,0.11384830085044684,8.260587228769873,9.124994807461018,0.16521174457539747,0.18249989614922035,9.908520667626936,10.963128200768901,0.19817041335253874,0.21926256401537803
f0192cf7-3391-4720-b9c8-72dec5dde01e,Bloodtithe Harvester,0.43422253968727564,0.22964755870036818,1.890821492484603,0.05864817714406586,1.5437623782896386,0.9842388522437379,2.4213657845243266,3232.7320931791555,False,0.0981665396554484,0.10704939651559314,0.45112390785545936,0.23264336432157337,1.939122180299496,0.05248646248149934,1.5700758147680067,0.9951546903541063,2.477140577252617,3229.3498504315203,False,0.10126915096635793,0.1122773030443765,0.4363177856829852,0.23317035456651578,1.8712403920049716,0.061311768468303565,1.5470003312004463,0.9795165853578016,2.4432562556968747,3229.0136679891148,False,0.09755646598901058,0.10763148861532762,85,0.4565361663646002,False,False,0.5814789176460158,False,False,0.5677888862685732,False,False,3229.0136679891148,3.382242747635246,0.33618244240551576,0.026313436478368146,1.5536128414193637,0.01693693291974111,low,9.81665396554484,10.704939651559314,0.1963330793108968,0.21409879303118629,10.126915096635793,11.22773030443765,0.20253830193271585,0.224554606088753,9.755646598901057,10.763148861532763,0.19511293197802115,0.21526297723065524
58c1e824-c8a9-4312-8e4c-a29a26d189a4,"Ugin, the Spirit Dragon",0.559976355080225,0.45720403576383517,1.2247843660100062,0.2206564769959487,1.7506311062746605,0.71452052544717,4.289182971109819,3234.819022150641,False,0.12557977302841494,0.1365364116755567,0.5123492388221045,0.4731238292810447,1.0829072794762133,0.27884958045962216,1.6692079605787422,0.6603578020308766,4.219311420400491,3231.9606348797797,False,0.11458843390905468,0.12717208223633913,0.43627732360587246,0.47303469759969735,0.9222945501031077,0.3563749559792294,1.5469377376200935,0.6120932225208398,3.909561936036138,3231.690258699628,False,0.09754803551561914,0.10740659610473674,21,0.7348577250084994,False,False,0.7865308794130149,False,False,0.8588499896970702,False,False,3231.690258699628,2.8583872708613853,0.27037618015174303,0.203693368654567,1.6555922681578321,0.12303353462819407,low,12.557977302841493,13.65364116755567,0.2511595460568299,0.2730728233511134,11.458843390905468,12.717208223633914,0.22917686781810936,0.25434416447267827,9.754803551561913,10.740659610473674,0.19509607103123827,0.21481319220947348
18f23daa-bc59-456a-8a28-3823e51bc74b,Night's Whisper,0.30097649974386603,0.2183065917644274,1.3786871816891675,0.16799122334805328,1.3511775881455068,0.8808178570439233,2.072711015230551,3234.4311869711332,False,0.06847471369365112,0.07474360498513499,0.4550445851766103,0.22626320062084468,2.0111294453893134,0.04431178571366589,1.576243658569254,1.011635888305962,2.455966716780173,3229.0673264771567,False,0.10210327841100458,0.11327279849929184,0.4353216248118246,0.22767994441686043,1.9119893318964973,0.05587756240242102,1.5454600373204528,0.9891284607640799,2.414698213323589,3228.863735630953,False,0.09732322767646237,0.10768156516371785,100,0.6906305848753301,False,False,0.5814789176460158,True,False,0.5677888862685732,False,False,3228.863735630953,5.363860493976517,0.20359084620349677,0.22506607042374727,1.4909604280117381,0.15095375182014914,low,6.8474713693651115,7.4743604985135,0.13694942738730223,0.14948720997026999,10.210327841100458,11.327279849929184,0.20420655682200917,0.22654559699858368,9.732322767646236,10.768156516371786,0.19464645535292474,0.2153631303274357
c8f0b123-fdb0-4f3e-ba78-fa155c227e20,Greasewrench Goblin,0.46399621061775054,0.24439504596694792,1.8985499840307793,0.057623669889133484,1.5904169437308846,0.9850941294549473,2.567699856566823,3232.68095126101,False,0.1047653816676643,0.11414302810143184,0.43369218081012145,0.25546392655713446,1.6976650545341332,0.08957099688461427,1.5429438472848747,0.9351791953816907,2.545689347700453,3230.2228648013797,False,0.09751019717834622,0.10797249513790463,0.42897600152642246,0.2581549946948128,1.6616994067209578,0.09657306015973247,1.5356841798789107,0.925882642734573,2.54711103921886,3229.7494644645462,False,0.09600630441066574,0.10576830711472285,75,0.4565361663646002,False,False,0.6038753670098368,False,False,0.5785186175283021,False,False,3229.7494644645462,2.458086459630067,0.4734003368334925,0.0547327638519739,1.5563483236315567,0.03516742558263654,low,10.47653816676643,11.414302810143184,0.2095307633353286,0.22828605620286369,9.751019717834621,10.797249513790463,0.19502039435669244,0.21594499027580927,9.600630441066574,10.576830711472285,0.19201260882133148,0.2115366142294457
0ecbe097-ba51-42e5-957c-382eb66c08f0,Robber of the Rich,0.562030669322723,0.2146728208811835,2.618080234916157,0.008842601068245708,1.7542311492333251,1.1517378094377195,2.671898846876295,3229.4469836709914,False,0.12587239855133625,0.1373329530400187,0.41360145451760605,0.22509185086020583,1.8374785801307167,0.0661392757518632,1.5122543046449866,0.9727982437102525,2.350860619561776,3229.752037607056,False,0.09300551720005291,0.10300463486681483,0.4259780093372616,0.22588611419738916,1.88580874415779,0.059320732184401176,1.5310871051428836,0.9833808725787527,2.383845149832403,3228.97407879664,False,0.0952571341801025,0.10487799866938574,100,0.24182591617071958,True,False,0.5814789176460158,False,False,0.5677888862685732,False,False,3228.97407879664,-0.30505393606472353,0.777958810416294,0.24197684458833857,1.599190853007065,0.15131204892357494,low,12.587239855133625,13.733295304001869,0.2517447971026725,0.2746659060800374,9.300551720005291,10.300463486681483,0.18601103440010583,0.20600926973362965,9.52571341801025,10.487799866938573,0.190514268360205,0.20975599733877148
2b5801fb-2026-4f25-98bc-ebb2f99684b9,Undercity Sewers,0.24049243534877845,0.19467017603802966,1.2353840749689218,0.21668759675920146,1.2718753124996696,0.8684362402103518,1.8627352655783944,3234.7991750029464,False,0.054909549594019565,0.05987581468431308,0.3758269660168508,0.19903980857364909,1.888199997327603,0.058999106191990044,1.4561951407245923,0.9858105736719527,2.1510261144506186,3229.5246786112302,False,0.08486194800552002,0.09366883445041851,0.4253896258902794,0.201000056265462,2.1163657055322647,0.034313716453428685,1.5301865038097702,1.0319286381716375,2.269023893541869,3227.9920309630725,False,0.09535066675787196,0.10511288854368384,128,0.7327768729114931,False,False,0.5814789176460158,False,False,0.5323836710615807,True,False,3227.9920309630725,5.274496391716184,1.5326476481577629,0.2583111913101006,1.4194189856780106,0.18198375103931252,low,5.490954959401956,5.987581468431308,0.10981909918803913,0.11975162936862616,8.486194800552003,9.366883445041852,0.16972389601104004,0.18733766890083703,9.535066675787196,10.511288854368384,0.19070133351574392,0.21022577708736767
28667c8b-d02c-4e57-a050-1549207b65d1,Thragtusk,0.4088928384104256,0.26096626539056483,1.5668417440793443,0.11715168731188676,1.5051504175316823,0.9024869562798283,2.510260966800451,3233.832527603988,False,0.09267439368294653,0.10093309639085413,0.40360125755330334,0.272229950262054,1.482574776084662,0.13818742291966024,1.4972068280039048,0.8781222615711974,2.5527519161291243,3230.9066632684267,False,0.09095395640159536,0.10054613518731598,0.41196895344335505,0.27400809237879176,1.5034919219606284,0.132712238477827,1.5097875618960415,0.8824202102125731,2.5831893418520826,3230.2455546812016,False,0.09234819668289367,0.10164449380616286,70,0.5625069566349372,False,False,0.7009459507443699,False,False,0.6610821653365281,False,False,3230.2455546812016,2.9258643355615277,0.6611085872250442,0.012580733892136653,1.5040482691438761,0.008364581210746494,low,9.267439368294653,10.093309639085412,0.18534878736589305,0.20186619278170825,9.095395640159536,10.054613518731598,0.1819079128031907,0.20109227037463195,9.234819668289367,10.164449380616286,0.18469639336578733,0.20328898761232572
02e8e540-8aa3-4e6a-9a11-c3949cab5f0f,"Tezzeret, Cruel Captain",0.26521260950744735,0.3393114749074661,0.7816199248191464,0.4344379736860482,1.3037081270575752,0.6704287262518972,2.535176095538255,3235.724400561122,False,0.06042903626896369,0.0659350937244349,0.39958193315927887,0.343335236602397,1.163824421616296,0.24449517302039614,1.491201145555325,0.760822548292716,2.9227325892160376,3231.7722984601683,False,0.0899742878224748,0.09955929814425807,0.4077467371185523,0.3482523607994837,1.1708369648449397,0.2416643164183152,1.503426350859926,0.7597028643969119,2.9752300516259322,3231.1583203369637,False,0.09133131918994734,0.10064492306028694,39,0.8446280088052066,False,False,0.7865308794130149,False,False,0.7805927548512602,False,False,3231.1583203369637,3.9521021009536526,0.6139781232045607,0.19971822380235071,1.4327785411576086,0.1393922494407189,low,6.042903626896369,6.59350937244349,0.12085807253792738,0.1318701874488698,8.99742878224748,9.955929814425806,0.1799485756449496,0.19911859628851614,9.133131918994735,10.064492306028693,0.1826626383798947,0.20128984612057388
605c2218-9d12-4ac3-a721-fca590b89847,Karakas,0.3905046447087973,0.1606475646361566,2.4308158395879427,0.015064869561263875,1.4777263325255143,1.0785692755468836,2.0246034847711423,3230.3774698517473,False,0.08853704400301557,0.09665544365361711,0.3921242840412143,0.1642130982437317,2.387898944938044,0.016945000419509828,1.4801216554722263,1.072794162372718,2.0421066704469206,3227.3962778864316,False,0.08835765243274715,0.09771495504741701,0.40461572308772337,0.16462327587750628,2.4578281590556603,0.013978004021748086,1.4987264634073574,1.0854059911213212,2.0694385607702603,3226.458550635862,False,0.09066187768988679,0.09991411340586875,186,0.3194779986900459,True,False,0.5246658080065727,True,False,0.5038662217315621,True,False,3226.458550635862,2.981191965315702,0.9377272505694236,0.02100013088184305,1.4855248171350326,0.014136506263384868,low,8.853704400301558,9.665544365361711,0.17707408800603114,0.19331088730723422,8.835765243274714,9.7714955047417,0.1767153048654943,0.19542991009483401,9.066187768988678,9.991411340586875,0.18132375537977358,0.1998282268117375
07d8ae46-14ec-4878-ba8a-a47d4508c6d7,Zealous Persecution,0.3046966345666667,0.40518283319961407,0.7519978873748516,0.45205232926035865,1.3562135122935013,0.6129562484052604,3.0007281852707353,3235.7778010620377,False,0.0692827714486864,0.07560883028778304,0.4080790240986687,0.41364181970385183,0.9865516605425296,0.3238624777256387,1.5039260028712123,0.6685400710369396,3.383183028362122,3232.176595258574,False,0.09177704535530738,0.10164244337674977,0.4032952235817008,0.4145079349768601,0.9729493443936477,0.33057847879222735,1.4967487019566628,0.6642210163288875,3.3727578949409462,3231.6061895998764,False,0.09028320088686392,0.0994746703758147,26,0.8446280088052066,False,False,0.8280873922334421,False,False,0.8350757556638996,False,False,3231.6061895998764,3.6012058034639267,0.570405658697382,0.14771249057771096,1.452296072373792,0.1017096261482505,low,6.92827714486864,7.560883028778304,0.1385655428973728,0.15121766057556607,9.177704535530738,10.164244337674976,0.18355409071061476,0.20328488675349954,9.028320088686392,9.94746703758147,0.18056640177372785,0.1989493407516294
2462df62-fc35-47ed-9571-40452074dc6d,Traveling Chocobo,0.31762665243279836,0.3004028200238218,1.0573357880182708,0.29035836560405215,1.373863236968151,0.7624922955000163,2.4754351027964785,3235.2274267988805,False,0.07216699393548696,0.07878406597576038,0.4246078363203811,0.31223124545401076,1.3599146225835446,0.173856943110394,1.5289906874603736,0.829140709055301,2.8195606569651877,3231.301433679828,False,0.09537198623317936,0.10572735053290583,0.4032148794321124,0.31374062413156684,1.2851854315908566,0.1987274932679317,1.4966284517858202,0.8091938742357867,2.768059415687259,3230.900452663516,False,0.0902376288393089,0.09954593431750075,48,0.7604957692589558,False,False,0.7594167862252627,False,False,0.7533803720424335,False,False,3230.900452663516,3.9259931190526913,0.40098101631201644,0.15512745049222265,1.4664941254047814,0.10578116052759802,low,7.216699393548696,7.878406597576038,0.14433398787097393,0.15756813195152075,9.537198623317936,10.572735053290582,0.1907439724663587,0.21145470106581166,9.02376288393089,9.954593431750075,0.1804752576786178,0.1990918686350015
819a513c-3be6-4bdc-8ba6-1f7326a8f3ea,Fiery Confluence,0.39399837103660773,0.1591095968015854,2.476270312770234,0.013276301858460909,1.4828981330860123,1.0856116504687463,2.0255741287968863,3230.129070177607,False,0.08942198314878724,0.09750869731957168,0.37289471867090485,0.16242471483633658,2.295800359241162,0.0216872989001127,1.4519314705108033,1.0560571230217861,1.9962035661741133,3227.8094703859606,False,0.08421312933914346,0.09295425770871024,0.3994865324262819,0.16330733480837814,2.44622528985016,0.0144360762737072,1.4910588906587117,1.0826417900555048,2.053547753129321,3226.4836800758403,False,0.08966339937290237,0.0986988998283313,189,0.2982426381775683,True,False,0.5246658080065727,True,False,0.5038662217315621,True,False,3226.4836800758403,2.3195997916463966,1.3257903101202828,0.039127420147908376,1.4752961647518426,0.026521739215996636,low,8.942198314878723,9.750869731957168,0.17884396629757449,0.19501739463914336,8.421312933914345,9.295425770871024,0.16842625867828692,0.18590851541742048,8.966339937290236,9.86988998283313,0.17932679874580473,0.1973977996566626
